clk,posX,posY,BodPosX,BodPosY
175739,-0.06367562591950848,-0.02234595871350368,100,0
175770,-0.06366195015463179,-0.022384689022310267,100,0
175801,-0.06364825069625105,-0.022423411000053864,100,0
175832,-0.06363452754939453,-0.022462124632298127,100,0
175863,-0.06362078071909913,-0.022500829904609915,100,0
175894,-0.06360701021041057,-0.022539526802558923,100,0
175925,-0.06359321602838319,-0.02257821531171786,100,0
175956,-0.0635793981780801,-0.022616895417662455,100,0
175987,-0.06356555666457316,-0.02265556710597142,100,0
176018,-0.0635516914929429,-0.022694230362226495,100,0
176049,-0.06353780266827858,-0.02273288517201232,100,0
176080,-0.06352389019567817,-0.022771531520916696,100,0
176111,-0.06350995408024834,-0.02281016939453038,100,0
176142,-0.06349599432710451,-0.02284879877844717,100,0
176173,-0.06348201094137074,-0.022887419658263856,100,0
176204,-0.06346800392817986,-0.022926032019580267,100,0
176235,-0.06345397329267341,-0.022964635847999314,100,0
176266,-0.06343991904000153,-0.02300323112912691,100,0
176297,-0.0634258411753232,-0.02304181784857199,100,0
176328,-0.063411739703806,-0.023080395991946643,100,0
176359,-0.06339761463062622,-0.023118965544865994,100,0
176390,-0.0633834659609689,-0.023157526492948086,100,0
176421,-0.06336929370002771,-0.02319607882181424,100,0
176452,-0.06335509785300503,-0.023234622517088757,100,0
176483,-0.06334087842511203,-0.023273157564398995,100,0
176514,-0.06332663542156833,-0.02331168394937546,100,0
176545,-0.06331236884760251,-0.023350201657651667,100,0
176576,-0.06329807870845167,-0.0233887106748643,100,0
176607,-0.06328376500936161,-0.023427210986653117,100,0
176638,-0.06326942775558687,-0.023465702578660985,100,0
176669,-0.06325506695239062,-0.023504185436533882,100,0
176700,-0.06324068260504472,-0.023542659545920892,100,0
176731,-0.06322627471882972,-0.023581124892474242,100,0
176762,-0.06321184329903481,-0.02361958146184931,100,0
176793,-0.0631973883509579,-0.023658029239704514,100,0
176824,-0.06318290987990553,-0.02369646821170154,100,0
176855,-0.06316840789119295,-0.02373489836350507,100,0
176886,-0.06315388239014402,-0.02377331968078304,100,0
176917,-0.06313933338209131,-0.023811732149206535,100,0
176948,-0.06312476087237606,-0.023850135754449758,100,0
176979,-0.06311016486634814,-0.02388853048219012,100,0
177010,-0.0630955453693661,-0.023926916318108067,100,0
177041,-0.06308090238679714,-0.023965293247887424,100,0
177072,-0.0630662359240171,-0.024003661257215054,100,0
177103,-0.06305154598641051,-0.024042020331781037,100,0
177134,-0.06303683257937055,-0.024080370457278687,100,0
177165,-0.06302209570829902,-0.024118711619404386,100,0
177196,-0.06300733537860642,-0.02415704380385791,100,0
177227,-0.06299255159571178,-0.024195366996342064,100,0
177258,-0.06297774436504294,-0.02423368118256303,100,0
177289,-0.06296291369203627,-0.02427198634822997,100,0
177320,-0.06294805958213684,-0.02431028247905545,100,0
177351,-0.06293318204079829,-0.024348569560755248,100,0
177382,-0.06291828107348298,-0.024386847579048365,100,0
177413,-0.06290335668566188,-0.024425116519656908,100,0
177444,-0.06288840888281452,-0.0244633763683064,100,0
177475,-0.06287343767042922,-0.024501627110725517,100,0
177506,-0.06285844305400276,-0.024539868732646204,100,0
177537,-0.06284342503904065,-0.02457810121980371,100,0
177568,-0.06282838363105703,-0.024616324557936435,100,0
177599,-0.06281331883557462,-0.02465453873278611,100,0
177630,-0.06279823065812476,-0.02469274373009777,100,0
177661,-0.0627831191042475,-0.024730939535619684,100,0
177692,-0.06276798417949137,-0.024769126135103427,100,0
177723,-0.06275282588941362,-0.024807303514303866,100,0
177754,-0.06273764423958013,-0.024845471658979025,100,0
177785,-0.06272243923556528,-0.024883630554890453,100,0
177816,-0.06270721088295221,-0.024921780187802854,100,0
177847,-0.06269195918733249,-0.0249599205434843,100,0
177878,-0.0626766841543065,-0.024998051607706077,100,0
177909,-0.0626613857894831,-0.02503617336624292,100,0
177940,-0.0626460640984798,-0.025074285804872826,100,0
177971,-0.06263071908692265,-0.025112388909377118,100,0
178002,-0.0626153507604464,-0.025150482665540413,100,0
178033,-0.06259995912469433,-0.025188567059150752,100,0
178064,-0.06258454418531834,-0.025226642075999454,100,0
178095,-0.06256910594797889,-0.025264707701881252,100,0
178126,-0.0625536444183451,-0.025302763922594108,100,0
178157,-0.0625381596020946,-0.025340810723939462,100,0
178188,-0.06252265150491373,-0.02537884809172208,100,0
178219,-0.06250712013249728,-0.025416876011750113,100,0
178250,-0.06249156549054868,-0.02545489446983506,100,0
178281,-0.06247598758478,-0.025492903451791806,100,0
178312,-0.062460386420911784,-0.02553090294343864,100,0
178343,-0.06244476200467328,-0.02556889293059716,100,0
178374,-0.0624291143418022,-0.02560687339909248,100,0
178405,-0.06241344343804488,-0.025644844334753048,100,0
178436,-0.06239774929915627,-0.025682805723410664,100,0
178467,-0.062382031930899834,-0.025720757550900673,100,0
178498,-0.06236629133904759,-0.025758699803061693,100,0
178529,-0.062350527529380244,-0.025796632465735853,100,0
178560,-0.062334740507686906,-0.02583455552476866,100,0
178591,-0.06231893027976533,-0.02587246896600915,100,0
178622,-0.06230309685142191,-0.025910372775309592,100,0
178653,-0.06228724022847144,-0.025948266938525946,100,0
178684,-0.06227136041673736,-0.025986151441517422,100,0
178715,-0.06225545742205168,-0.026024026270146747,100,0
178746,-0.062239531250254984,-0.026061891410280105,100,0
178777,-0.06222358190719629,-0.026099746847787153,100,0
178808,-0.062207609398733314,-0.026137592568541004,100,0
178839,-0.06219161373073219,-0.02617542855841821,100,0
178870,-0.06217559490906775,-0.026213254803298877,100,0
178901,-0.06215955293962318,-0.02625107128906655,100,0
178932,-0.0621434878282904,-0.026288878001608153,100,0
178963,-0.06212739958096971,-0.026326674926814342,100,0
178994,-0.062111288203570064,-0.026364462050579008,100,0
179025,-0.0620951537020089,-0.026402239358799793,100,0
179056,-0.0620789960822122,-0.026440006837377596,100,0
179087,-0.06206281535011448,-0.02647776447221699,100,0
179118,-0.062046611511658765,-0.026515512249226002,100,0
179149,-0.06203038457279666,-0.026553250154316272,100,0
179180,-0.062014134539488244,-0.02659097817340286,100,0
179211,-0.061997861417702145,-0.02662869629240441,100,0
179242,-0.06198156521341552,-0.026666404497243043,100,0
179273,-0.061965245932614044,-0.026704102773844485,100,0
179304,-0.06194890358129189,-0.026741791108138048,100,0
179335,-0.06193253816545177,-0.026779469486056473,100,0
179366,-0.0619161496911049,-0.026817137893536177,100,0
179397,-0.061899738164270995,-0.02685479631651702,100,0
179428,-0.06188330359097837,-0.02689244474094255,100,0
179459,-0.06186684597726371,-0.026930083152759812,100,0
179490,-0.06185036532917226,-0.02696771153791945,100,0
179521,-0.06183386165275783,-0.027005329882375716,100,0
179552,-0.061817334954082676,-0.027042938172086434,100,0
179583,-0.0618007852392175,-0.02708053639301299,100,0
179614,-0.06178421251424167,-0.02711812453112038,100,0
179645,-0.06176761678524288,-0.027155702572377212,100,0
179676,-0.06175099805831739,-0.027193270502755756,100,0
179707,-0.06173435633956995,-0.027230828308231796,100,0
179738,-0.06171769163511383,-0.02726837597478476,100,0
179769,-0.06170100395107066,-0.027305913488397796,100,0
179800,-0.06168429329357078,-0.027343440835057544,100,0
179831,-0.06166755966875281,-0.02738095800075435,100,0
179862,-0.06165080308276392,-0.027418464971482228,100,0
179893,-0.06163402354175978,-0.027455961733238752,100,0
179924,-0.06161722105190452,-0.027493448272025184,100,0
179955,-0.0616003956193708,-0.027530924573846424,100,0
179986,-0.06158354725033965,-0.027568390624711128,100,0
180017,-0.06156667595100063,-0.02760584641063145,100,0
180048,-0.06154978172755177,-0.02764329191762334,100,0
180079,-0.06153286458619957,-0.0276807271317064,100,0
180110,-0.06151592453315896,-0.027718152038903855,100,0
180141,-0.06149896157465339,-0.027755566625242704,100,0
180172,-0.061481975716914716,-0.027792970876753517,100,0
180203,-0.06146496696618333,-0.027830364779470675,100,0
180234,-0.06144793532870795,-0.027867748319432173,100,0
180265,-0.061430880810745894,-0.02790512148267977,100,0
180296,-0.06141380341856284,-0.027942484255258866,100,0
180327,-0.061396703158432944,-0.027979836623218703,100,0
180358,-0.061379580036638785,-0.02801717857261207,100,0
180389,-0.061362434059471456,-0.028054510089495596,100,0
180420,-0.06134526523323044,-0.028091831159929612,100,0
180451,-0.06132807356422365,-0.028129141769978185,100,0
180482,-0.061310859058767486,-0.028166441905709102,100,0
180513,-0.06129362172318674,-0.028203731553193955,100,0
180544,-0.06127636156381469,-0.028241010698507974,100,0
180575,-0.06125907858699298,-0.028278279327730298,100,0
180606,-0.06124177279907175,-0.028315537426943656,100,0
180637,-0.06122444420640952,-0.028352784982234636,100,0
180668,-0.061207092815373274,-0.02839002197969365,100,0
180699,-0.06118971863233843,-0.02842724840541472,100,0
180730,-0.06117232166368877,-0.02846446424549582,100,0
180761,-0.06115490191581654,-0.028501669486038612,100,0
180792,-0.061137459395122426,-0.028538864113148578,100,0
180823,-0.06111999410801542,-0.028576048112934987,100,0
180854,-0.061102506060913116,-0.028613221471510877,100,0
180885,-0.061084995260241345,-0.028650384174993153,100,0
180916,-0.061067461712434434,-0.028687536209502502,100,0
180947,-0.061049905423935104,-0.02872467756116338,100,0
180978,-0.061032326401194444,-0.028761808216104183,100,0
181009,-0.06101472465067204,-0.028798928160456927,100,0
181040,-0.06099710017883577,-0.028836037380357723,100,0
181071,-0.06097945299216198,-0.028873135861946314,100,0
181102,-0.06096178309713537,-0.028910223591366357,100,0
181133,-0.06094409050024906,-0.02894730055476534,100,0
181164,-0.06092637520800456,-0.028984366738294673,100,0
181195,-0.06090863722691179,-0.02902142212810944,100,0
181226,-0.060890876563489016,-0.029058466710368765,100,0
181257,-0.06087309322426292,-0.02909550047123555,100,0
181288,-0.060855287215768564,-0.029132523396876584,100,0
181319,-0.06083745854454936,-0.02916953547346257,100,0
181350,-0.060819607217157116,-0.029206536687168057,100,0
181381,-0.060801733240152075,-0.029243527024171424,100,0
181412,-0.06078383662010276,-0.029280506470655044,100,0
181443,-0.06076591736358612,-0.029317475012805152,100,0
181474,-0.06074797547718747,-0.02935443263681183,100,0
181505,-0.0607300109675005,-0.029391379328869104,100,0
181536,-0.060712023841127234,-0.02942831507517489,100,0
181567,-0.060694014104678125,-0.029465239861931045,100,0
181598,-0.06067598176477188,-0.029502153675343357,100,0
181629,-0.060657926828035634,-0.029539056501621534,100,0
181660,-0.060639849301104894,-0.0295759483269792,100,0
181691,-0.06062174919062351,-0.029612829137633894,100,0
181722,-0.06060362650324365,-0.029649698919807108,100,0
181753,-0.06058548124562585,-0.02968655765972434,100,0
181784,-0.06056731342443903,-0.029723405343614874,100,0
181815,-0.06054912304636042,-0.029760241957712163,100,0
181846,-0.06053091011807554,-0.02979706748825347,100,0
181877,-0.06051267464627837,-0.02983388192148014,100,0
181908,-0.060494416637671175,-0.02987068524363729,100,0
181939,-0.06047613609896452,-0.02990747744097428,100,0
181970,-0.06045783303687736,-0.02994425849974417,100,0
182001,-0.0604395074581369,-0.02998102840620426,100,0
182032,-0.060421159369478776,-0.030017787146615686,100,0
182063,-0.0604027887776469,-0.03005453470724361,100,0
182094,-0.06038439568939354,-0.030091271074357166,100,0
182125,-0.060365980111479235,-0.030127996234229577,100,0
182156,-0.060347542050672845,-0.03016471017313806,100,0
182187,-0.060329081513751624,-0.03020141287736373,100,0
182218,-0.06031059850750107,-0.03023810433319189,100,0
182249,-0.06029209303871501,-0.030274784526911715,100,0
182280,-0.06027356511419561,-0.03031145344481648,100,0
182311,-0.060255014740753315,-0.030348111073203534,100,0
182342,-0.06023644192520689,-0.030384757398374214,100,0
182373,-0.06021784667438342,-0.030421392406633902,100,0
182404,-0.06019922899511824,-0.030458016084292064,100,0
182435,-0.06018058889425503,-0.03049462841766213,100,0
182466,-0.06016192637864578,-0.030531229393061722,100,0
182497,-0.06014324145515071,-0.03056781899681249,100,0
182528,-0.06012453413063838,-0.030604397215240067,100,0
182559,-0.060105804411985674,-0.030640964034674208,100,0
182590,-0.06008705230607769,-0.030677519441448763,100,0
182621,-0.06006827781980789,-0.030714063421901663,100,0
182652,-0.06004948096007795,-0.030750595962374967,100,0
182683,-0.06003066173379787,-0.030787117049214732,100,0
182714,-0.06001182014788585,-0.03082362666877123,100,0
182745,-0.05999295620926852,-0.0308601248073987,100,0
182776,-0.05997406992488062,-0.030896611451455634,100,0
182807,-0.0599551613016653,-0.030933086587304513,100,0
182838,-0.059936230346573846,-0.030969550201312084,100,0
182869,-0.05991727706656596,-0.031006002279849027,100,0
182900,-0.059898301468609465,-0.031042442809290346,100,0
182931,-0.05987930355968053,-0.031078871776015,100,0
182962,-0.059860283346763604,-0.0311152891664062,100,0
182993,-0.059841240836851314,-0.03115169496685127,100,0
183024,-0.05982217603694458,-0.031188089163741748,100,0
183055,-0.059803088954052626,-0.03122447174347315,100,0
183086,-0.059783979595192834,-0.03126084269244537,100,0
183117,-0.05976484796739088,-0.031297201997062304,100,0
183148,-0.05974569407768071,-0.03133354964373209,100,0
183179,-0.05972651793310452,-0.031369885618867006,100,0
183210,-0.059707319540712595,-0.031406209908883556,100,0
183241,-0.05968809890756372,-0.03144252250020233,100,0
183272,-0.05966885604072471,-0.03147882337924823,100,0
183303,-0.05964959094727069,-0.03151511253245029,100,0
183334,-0.059630303634285,-0.03155138994624175,100,0
183365,-0.05961099410885926,-0.03158765560705997,100,0
183396,-0.059591662378093234,-0.0316239095013467,100,0
183427,-0.05957230844909491,-0.03166015161554771,100,0
183458,-0.05955293232898062,-0.031696381936113134,100,0
183489,-0.059533534024874796,-0.03173260044949729,100,0
183520,-0.05951411354391012,-0.031768807142158635,100,0
183551,-0.05949467089322751,-0.03180500200055997,100,0
183582,-0.05947520607997607,-0.031841185011168296,100,0
183613,-0.059455719111313116,-0.03187735616045479,100,0
183644,-0.0594362099944042,-0.031913515434895026,100,0
183675,-0.05941667873642301,-0.031949662820968734,100,0
183706,-0.05939712534455155,-0.03198579830515983,100,0
183737,-0.059377549825979925,-0.032021921873956624,100,0
183768,-0.0593579521879065,-0.03205803351385162,100,0
183799,-0.05933833243753777,-0.032094133211341636,100,0
183830,-0.05931869058208848,-0.03213022095292778,100,0
183861,-0.05929902662878153,-0.03216629672511535,100,0
183892,-0.05927934058484805,-0.032202360514414004,100,0
183923,-0.05925963245752729,-0.03223841230733767,100,0
183954,-0.059239902254066765,-0.03227445209040459,100,0
183985,-0.059220149981722134,-0.03231047985013724,100,0
184016,-0.05920037564775716,-0.03234649557306257,100,0
184047,-0.05918057925944395,-0.0323824992457116,100,0
184078,-0.059160760824062616,-0.032418490854619855,100,0
184109,-0.05914092034890148,-0.03245447038632718,100,0
184140,-0.05912105784125715,-0.03249043782737758,100,0
184171,-0.05910117330843429,-0.03252639316431949,100,0
184202,-0.0590812667577457,-0.03256233638370577,100,0
184233,-0.059061338196512395,-0.032598267472093524,100,0
184264,-0.05904138763206358,-0.03263418641604423,100,0
184295,-0.059021415071736555,-0.032670093202123586,100,0
184326,-0.0590014205228768,-0.0327059878169019,100,0
184357,-0.05898140399283797,-0.032741870246953624,100,0
184388,-0.05896136548898179,-0.032777740478857675,100,0
184419,-0.05894130501867826,-0.032813598499197294,100,0
184450,-0.05892122258930536,-0.03284944429456014,100,0
184481,-0.058901118208249365,-0.032885277851538205,100,0
184512,-0.05888099188290456,-0.032921099156727945,100,0
184543,-0.05886084362067349,-0.032956908196730125,100,0
184574,-0.058840673428966685,-0.03299270495814994,100,0
184605,-0.05882048131520301,-0.03302848942759689,100,0
184636,-0.058800267286809246,-0.03306426159168505,100,0
184667,-0.05878003135122045,-0.033100021437032806,100,0
184698,-0.05875977351587969,-0.03313576895026299,100,0
184729,-0.058739493788238256,-0.03317150411800275,100,0
184760,-0.05871919217575546,-0.03320722692688384,100,0
